Calc-LossUnavailability.5min;Calc-DeltaOverIrrad.5min;Calc-DeltaIrrad.5min;Calc-DeltaTemp.5min;Calc-DeltaAlbedo.5min;Calc-ExpectedDC.5min;Calc-LossSoiling.5min;Calc-LossShading.5min;Calc-LossStringPerf.5min;Calc-LossEfficiency.5min;Calc-EnergyDC.5min;Calc-LossClipping.5min;Calc-LossClippingTemp.5min;Calc-LossGridLimitation.5min;Calc-LossCurtailment.5min;Calc-LossInvToSPE.5min;Waterfall-DeliveredEnergy.5min
0.0;0.0;-2023.34130859375;3.260925769805908;-14.244153022766113;1517.1451416015625;-1.5171451568603516;0.0;66.22584533691406;0.6129340529441833;1450.0255126953125;0.0;0;0.0;1284.8592529296875;0.0;136.59776306152344
0.0;0.0;-2024.91796875;2.4887070655822754;-9.974637031555176;1519.0657958984375;-1.5190658569335938;0.0;67.52650451660156;-0.6437087655067444;1452.48095703125;0.0;0;0.0;1363.4989013671875;0.0;51.737300872802734
0.0;0.0;-1628.8221435546875;1.2775291204452515;31.595006942749023;1955.52001953125;-1.9555201530456543;0.0;66.84095764160156;-0.19501155614852905;1890.435546875;0.0;0;0.0;1806.7427978515625;0.0;12.46003532409668
0.0;0.0;-1371.569091796875;1.3612815141677856;63.34963607788086;2244.611572265625;-2.2446115016937256;0.0;67.88195037841797;-0.19635459780693054;2178.776611328125;0.0;0;0.0;2123.929931640625;0.0;12.743908882141113
0.0;0.0;-1259.7972412109375;0.12264647334814072;78.56136322021484;2370.3564453125;-2.370356559753418;0.0;67.60388946533203;-0.17122822999954224;2304.947509765625;0.0;0;0.0;2235.939208984375;0.0;10.46379566192627
0.0;0.0;-1157.765869140625;1.233581304550171;92.01546478271484;2486.952880859375;-2.486953020095825;0.0;67.60388946533203;0.26319172978401184;2421.23681640625;0.0;0;0.0;2349.213623046875;0.0;10.547693252563477
0.0;0.0;-1009.631591796875;-3.100518226623535;110.04911041259766;2648.78662109375;-2.648786783218384;0.0;67.88195037841797;-0.30403462052345276;2583.24267578125;0.0;0;0.0;2510.18994140625;0.0;23.108409881591797
0.0;0.0;-697.7901000976562;-8.143577575683594;135.7827911376953;2981.31884765625;-2.981318950653076;0.0;67.88195037841797;-0.3269979655742645;2916.134033203125;0.0;0;0.0;2837.811767578125;0.0;21.959665298461914
0.0;0.0;-384.31365966796875;-13.374731063842773;159.59271240234375;3313.3740234375;-3.3133740425109863;0.0;67.88195037841797;-0.24640560150146484;3248.5576171875;0.0;0;0.0;3168.2421875;0.0;17.553203582763672
0.0;0.0;341.1332092285156;-13.33380126953125;220.48715209960938;4099.75634765625;-4.099756240844727;0.0;67.88195037841797;5.2203545570373535;4028.6025390625;0.0;0;0.0;3747.895751953125;0.0;202.2875213623047
0.0;0.0;-19.47930908203125;-11.714132308959961;192.89454650878906;3713.1708984375;-3.7131707668304443;0.0;67.88195037841797;-1.7523446083068848;3648.7177734375;0.0;0;0.0;3349.3154296875;0.0;228.21388244628906
0.0;0.0;736.8540649414062;-18.83272933959961;251.8496551513672;4521.3408203125;-4.521340847015381;0.0;67.88195037841797;-0.6339625120162964;4456.64306640625;0.0;0;345.6298522949219;3837.179931640625;0.0;187.1780548095703
0.0;0.0;122.94779205322266;-9.898228645324707;209.7615966796875;3659.193359375;-3.659193277359009;0.0;4.708826541900635;5.903781890869141;3649.76123046875;0.0;0;0.0;3182.8603515625;0.0;395.125244140625
0.0;0.0;-1174.188720703125;-0.62922203540802;109.941650390625;2271.505859375;-2.271505832672119;0.0;4.783514022827148;-1.282985806465149;2264.215576171875;0.0;0;0.0;453.7143249511719;0.0;1759.7960205078125
0.0;0.0;-1751.06396484375;-0.8965885043144226;52.244686126708984;1636.666259765625;-1.6366662979125977;0.0;4.783514022827148;0.7741414904594421;1626.556884765625;0.0;0;0.0;0.0;0.0;1656.7294921875
0.0;0.0;-1687.1351318359375;-1.3111929893493652;48.821773529052734;1696.757568359375;-1.6967575550079346;0.0;4.783514022827148;-0.49153798818588257;1687.5489501953125;0.0;0;0.0;0.0;0.0;1765.9647216796875
0.0;0.0;-1839.380126953125;1.357427954673767;33.15401840209961;1531.513427734375;-1.5315134525299072;0.0;4.783514022827148;1.406042218208313;1521.5596923828125;0.0;0;0.0;0.0;0.0;1447.329345703125
0.0;0.0;-1615.2215576171875;0.5186932682991028;59.53745651245117;1781.216796875;-1.7812168598175049;0.0;4.693863391876221;1.7677263021469116;1770.3426513671875;0.0;0;0.0;0.0;0.0;1717.8125
0.0;0.0;-1434.3184814453125;-3.7571585178375244;82.3868408203125;1980.693359375;-1.9806934595108032;0.0;4.615754127502441;5.226165771484375;1965.98583984375;0.0;0;0.0;0.0;0.0;1900.1834716796875
0.0;0.0;-876.4295043945312;-9.009441375732422;135.0520782470703;2585.995361328125;-2.5859954357147217;0.0;4.783514022827148;3.243314266204834;2575.267578125;0.0;0;0.0;1090.5506591796875;0.0;1414.841796875
0.0;0.0;-853.9691162109375;-9.335222244262695;126.25143432617188;2599.329345703125;-2.5993292331695557;0.0;4.697545528411865;4.853387355804443;2585.66162109375;0.0;0;0.0;653.0521240234375;0.0;1860.736328125
0.0;0.0;-853.8054809570312;-7.896610260009766;128.2634735107422;2602.943603515625;-2.6029436588287354;0.0;4.783514022827148;2.1182713508605957;2588.740478515625;0.0;0;0.0;11.965521812438965;0.0;2518.412841796875
0.0;0.0;-774.80859375;-9.30437183380127;135.87893676757812;2688.148193359375;-2.688148260116577;0.0;4.783514022827148;1.814061164855957;2674.5;0.0;0;0.0;0.0;0.0;2506.981201171875
0.0;0.0;-515.1965942382812;-10.421486854553223;159.3220977783203;2970.086181640625;-2.9700863361358643;0.0;4.783514022827148;1.8452179431915283;2955.830322265625;0.0;0;0.0;0.0;0.0;2696.852783203125
0.0;0.0;-183.84774780273438;-6.1474409103393555;186.7443084716797;2904.2158203125;-2.9042160511016846;0.0;4.400815963745117;-1.250530481338501;2893.050048828125;0.0;0;0.0;0.0;0.0;2713.268310546875
0.0;0.0;1427.724365234375;-19.202695846557617;289.8479309082031;4605.83642578125;-4.605836391448975;0.0;4.405380725860596;1.913031816482544;4592.32568359375;30.864933013916016;0;448.4245910644531;0.0;0.0;3044.1220703125
0.0;-491.87652587890625;1865.140380859375;-30.770729064941406;362.15985107421875;5103.99609375;-5.103996276855469;0.0;4.405380725860596;6.975839138031006;5083.42529296875;518.4251098632812;0;451.8955078125;0.0;0.0;3760.389404296875
0.0;0.0;1824.59326171875;-28.41095542907715;328.2427673339844;5031.89208984375;-5.031891822814941;0.0;4.405380725860596;-1.9007766246795654;5019.95849609375;454.9582824707031;0;451.8955078125;0.0;0.0;3428.36328125
0.0;0.0;525.0394897460938;-17.494258880615234;237.87515258789062;3652.88720703125;-3.6528873443603516;0.0;4.405380725860596;-3.911095380783081;3644.049560546875;0.0;0;0.0;0.0;0.0;2801.26171875
0.0;0.0;-183.13841247558594;-6.557524681091309;199.82420349121094;2917.594970703125;-2.917595148086548;0.0;4.405380725860596;-0.6029409170150757;2906.969482421875;0.0;0;0.0;0.0;0.0;2460.906982421875
0.0;0.0;114.02926635742188;-11.867646217346191;205.4730987548828;3215.1015625;-3.215101480484009;0.0;4.405380725860596;1.5269277095794678;3203.485595703125;0.0;0;0.0;0.0;0.0;2354.314208984375
0.0;0.0;-761.4509887695312;-6.976866245269775;157.4498748779297;2296.48876953125;-2.2964887619018555;0.0;0.0;0.0;2298.785400390625;0.0;0;0.0;0.0;75.66358947753906;1919.60888671875
0.0;0.0;-1603.1231689453125;-5.487631320953369;79.28890228271484;1378.1448974609375;-1.3781448602676392;0.0;1.7520560026168823;-1.160712718963623;1377.77099609375;0.0;0;0.0;0.0;0.0;1184.56298828125
0.0;0.0;-2027.359375;-2.0848639011383057;52.819278717041016;930.841796875;-0.9308418035507202;0.0;4.009583950042725;-1.7319960594177246;926.37939453125;0.0;0;0.0;0.0;0.0;839.8526611328125
0.0;0.0;-2112.872802734375;-0.9038037657737732;59.05302810668945;852.7431640625;-0.8527432084083557;0.0;4.009583950042725;0.570427417755127;845.9514770507812;0.0;0;0.0;0.0;0.0;808.3182373046875
0.0;0.0;-2098.423095703125;0.12829448282718658;64.42573547363281;873.59765625;-0.8735976815223694;0.0;4.009583950042725;0.09307713061571121;867.2648315429688;0.0;0;0.0;0.0;0.0;826.8958740234375
0.0;0.0;-1615.97412109375;1.0053095817565918;94.33191680908203;901.7424926757812;-0.9017425179481506;0.0;7.531760215759277;0.2771853804588318;891.6812744140625;0.0;0;0.0;0.0;0.0;848.3430786132812
0.0;0.0;-1572.3138427734375;1.446296215057373;105.73143768310547;957.2432250976562;-0.9572432637214661;0.0;7.6147589683532715;0.46531763672828674;946.856689453125;0.0;0;0.0;0.0;0.0;900.7382202148438
0.0;0.0;-1555.1351318359375;1.3183318376541138;120.89773559570312;989.4603881835938;-0.9894603490829468;0.0;7.6147589683532715;0.5102766156196594;978.9921264648438;0.0;0;0.0;0.0;0.0;929.2765502929688
0.0;0.0;-1588.285888671875;1.0943386554718018;114.55548095703125;949.7433471679688;-0.949743390083313;0.0;7.6147589683532715;-0.6027718782424927;940.4299926757812;0.0;0;0.0;0.0;0.0;890.7600708007812
0.0;0.0;-1644.657470703125;0.8875871300697327;96.30035400390625;874.9097900390625;-0.8749098181724548;0.0;7.6147589683532715;-0.3289293348789215;865.460205078125;0.0;0;0.0;0.0;0.0;795.53076171875
0.0;0.0;-1632.1082763671875;0.9168573021888733;72.1626968383789;863.3505859375;-0.8633506298065186;0.0;7.6147589683532715;0.23876065015792847;853.34521484375;0.0;0;0.0;0.0;0.0;788.9013671875
0.0;0.0;-1614.31494140625;1.6095761060714722;61.35264205932617;871.0266723632812;-0.8710266351699829;0.0;7.6147589683532715;0.08819611370563507;861.1743774414062;0.0;0;0.0;0.0;0.0;792.5388793945312
0.0;0.0;-1594.076904296875;1.8725439310073853;50.494415283203125;880.6693725585938;-0.8806694149971008;0.0;7.6147589683532715;0.16872161626815796;870.7483520507812;0.0;0;0.0;0.0;0.0;795.9132690429688
0.0;0.0;-1536.8389892578125;2.087768316268921;34.45320510864258;922.0814208984375;-0.9220814108848572;0.0;7.6147589683532715;0.6963377594947815;911.621337890625;0.0;0;0.0;0.0;0.0;825.4957275390625
0.0;0.0;-1433.921142578125;2.4606399536132812;29.834272384643555;1020.753173828125;-1.0207531452178955;0.0;7.6147589683532715;0.8294830918312073;1010.1224975585938;0.0;0;0.0;0.0;0.0;897.6941528320312
0.0;0.0;-1343.708251953125;5.896063327789307;32.632415771484375;1117.1995849609375;-1.1171996593475342;0.0;7.6147589683532715;0.4960508644580841;1106.867919921875;0.0;0;0.0;0.0;0.0;962.7293701171875
0.0;0.0;-1332.0108642578125;6.812939167022705;35.24642562866211;1132.427978515625;-1.1324279308319092;0.0;7.6147589683532715;0.0846029669046402;1122.5389404296875;0.0;0;0.0;0.0;0.0;954.3721313476562
0.0;0.0;-844.9110107421875;7.251298904418945;89.84078216552734;1191.7391357421875;-1.1917392015457153;0.0;10.962382316589355;0.9266394972801208;1177.666259765625;0.0;0;0.0;0.0;0.0;983.4940795898438
0.0;0.0;-856.6119384765625;7.405882358551025;128.2314910888672;1218.5836181640625;-1.218583583831787;0.0;11.139588356018066;1.3128844499588013;1203.8746337890625;0.0;0;0.0;0.0;0.0;1029.7095947265625
0.0;0.0;-82.90031433105469;11.113696098327637;165.15771484375;2032.92919921875;-2.0329291820526123;0.0;11.139588356018066;15.899707794189453;2002.3641357421875;0.0;0;0.0;0.0;0.0;1689.477294921875
0.0;0.0;-883.3440551757812;7.041432857513428;131.3106231689453;1194.566162109375;-1.1945661306381226;0.0;11.139588356018066;-4.7062087059021;1182.801025390625;0.0;0;0.0;0.0;0.0;1676.5540771484375
0.0;0.0;-1093.6177978515625;6.325448513031006;115.46382904052734;967.7295532226562;-0.9677295684814453;0.0;11.139588356018066;-2.106818437576294;956.3616333007812;0.0;0;0.0;0.0;0.0;925.7203369140625
0.0;0.0;-1102.3553466796875;5.872057914733887;109.33778381347656;952.41259765625;-0.9524126052856445;0.0;11.139588356018066;0.5395904183387756;938.3562622070312;0.0;0;0.0;0.0;0.0;929.5322265625
0.0;0.0;-1153.5919189453125;5.437215328216553;91.9403076171875;883.3436889648438;-0.8833436965942383;0.0;11.139588356018066;-0.7350085973739624;870.6260986328125;0.0;0;0.0;0.0;0.0;861.8952026367188
0.0;0.0;-1152.7574462890625;5.675078868865967;75.2621078491211;867.73779296875;-0.8677378296852112;0.0;11.139588356018066;-2.3245999813079834;856.3167114257812;0.0;0;0.0;0.0;0.0;917.83056640625
0.0;0.0;-1326.8060302734375;5.1994171142578125;49.822975158691406;667.7744750976562;-0.6677744388580322;0.0;11.139588356018066;-1.9258993864059448;656.6135864257812;0.0;0;0.0;0.0;0.0;592.078369140625
0.0;0.0;-1415.44287109375;4.324146747589111;18.1956729888916;546.6350708007812;-0.546635091304779;0.0;11.139588356018066;-0.6603031754493713;534.4427490234375;0.0;0;0.0;0.0;0.0;451.7340087890625
0.0;0.0;-1428.0731201171875;5.330034255981445;-5.831854343414307;510.9831848144531;-0.5109832286834717;0.0;11.139588356018066;-0.36470896005630493;498.5340270996094;0.0;0;0.0;0.0;0.0;422.8040466308594
0.0;0.0;-1454.404541015625;5.5804829597473145;-24.6884822845459;466.0456237792969;-0.466045618057251;0.0;11.139588356018066;0.3423910140991211;452.9227600097656;0.0;0;0.0;0.0;0.0;382.2650146484375
0.0;0.0;-351.8151550292969;4.650993824005127;55.7116813659668;533.358154296875;-0.5333581566810608;13.0055570602417;0.0;0.2549172043800354;518.4063720703125;0.0;0;0.0;0.0;0.0;441.81353759765625
0.0;0.0;-374.16424560546875;4.244355201721191;50.849334716796875;505.7400817871094;-0.5057401061058044;13.26843547821045;0.0;-0.259817510843277;491.0639953613281;0.0;0;0.0;0.0;0.0;419.740234375
0.0;0.0;-373.4372253417969;4.524016857147217;49.425174713134766;505.32257080078125;-0.5053225755691528;13.26843547821045;0.0;0.048586610704660416;490.3228454589844;0.0;0;0.0;0.0;0.0;427.749267578125
0.0;0.0;-380.4066467285156;4.5053324699401855;43.93794250488281;492.84722900390625;-0.4928472638130188;13.26843547821045;0.0;-0.6299058794975281;478.56744384765625;0.0;0;0.0;0.0;0.0;402.4237365722656
0.0;0.0;-484.61236572265625;3.3802711963653564;35.087764739990234;378.6662902832031;-0.3786662817001343;13.171744346618652;0.0;-0.3758062720298767;364.31939697265625;0.0;0;0.0;0.0;0.0;318.6826477050781
0.0;0.0;-547.128662109375;2.5740976333618164;28.76791763305664;309.02398681640625;-0.30902397632598877;13.171744346618652;0.0;-1.720787525177002;296.1527099609375;0.0;0;0.0;0.0;0.0;251.35902404785156
0.0;0.0;-611.2874755859375;1.9520515203475952;21.96967315673828;237.4448699951172;-0.23744487762451172;12.906420707702637;0.0;-1.0589733123779297;224.1543426513672;0.0;0;0.0;0.0;0.0;182.96401977539062
0.0;0.0;-649.7633056640625;1.6739507913589478;16.33783721923828;193.0591278076172;-0.19305913150310516;13.118624687194824;0.0;-0.6981843709945679;179.30357360839844;0.0;0;0.0;0.0;0.0;138.490966796875
0.0;0.0;-648.3571166992188;1.9904865026474;18.75530433654785;197.19932556152344;-0.19719932973384857;13.26843547821045;0.0;-0.5623273253440857;183.15997314453125;0.0;0;0.0;0.0;0.0;139.82398986816406
0.0;0.0;-690.8121948242188;1.6447851657867432;14.479196548461914;150.12240600585938;-0.15012241899967194;13.26843547821045;0.0;-0.2428678423166275;135.80722045898438;0.0;0;0.0;0.0;0.0;100.92294311523438
0.0;0.0;-713.4363403320312;1.4345273971557617;10.222858428955078;123.03168487548828;-0.12303168326616287;13.26843547821045;0.3957967162132263;-0.6849996447563171;108.7601318359375;0.0;0;0.0;0.0;0.0;70.2024917602539
0.0;0.0;-736.99072265625;1.1928694248199463;6.0164361000061035;95.0291976928711;-0.09502919763326645;13.26843547821045;0.3957967162132263;-0.7932820916175842;81.082275390625;0.0;0;0.0;0.0;0.0;47.803916931152344
0.0;0.0;0.09694325178861618;0.008794736117124557;1.3476210832595825;1.4884240627288818;-0.0014884240226820111;0.08147473633289337;0.0;-0.6992784738540649;1.335433006286621;0.0;0;0.0;0.0;0.0;20.135435104370117
0.0;0.0;0.023383719846606255;0.00826928112655878;1.2682701349258423;1.3349881172180176;-0.0013349881628528237;0.08358380198478699;0.0;-0.18918563425540924;1.1382933855056763;0.0;0;0.0;0.0;0.0;-1.6557717323303223
0.0;0.0;0.0027589574456214905;0.007877049036324024;1.2210835218429565;1.2667845487594604;-0.0012667846167460084;0.08014056086540222;0.0;-0.06326817721128464;1.0877022743225098;0.0;0;0.0;0.0;0.0;-7.965418338775635
0.0;0.0;-0.004053781740367413;0.007544445339590311;1.1076281070709229;1.146183729171753;-0.0011461838148534298;0.06447599083185196;0.0;0.001183790504001081;0.9611249566078186;0.0;0;0.0;0.0;0.0;-11.236197471618652
0.0;0.0;-0.006155599839985371;0.007535990327596664;1.0709781646728516;1.1074235439300537;-0.0011074235662817955;0.05415584146976471;0.0;0.0197435412555933;0.9297947883605957;0.0;0;0.0;0.0;0.0;-12.74077320098877
0.0;0.0;-0.0065170470625162125;0.007546940352767706;1.0512570142745972;1.08735191822052;-0.0010873519349843264;0.053950902074575424;0.0;0.1808021366596222;0.7554183602333069;0.0;0;0.0;0.0;0.0;-13.061720848083496
0.0;0.0;-0.0052839117124676704;0.0075179398991167545;1.0454819202423096;1.0827808380126953;-0.0010827808873727918;0.012356167659163475;0.0;1.2731879949569702;-0.2999483346939087;0.0;0;0.0;0.0;0.0;-13.520337104797363
0.0;0.0;-0.00438563572242856;0.00769582437351346;1.0283256769180298;1.0667009353637695;-0.0010667009046301246;0.012356167659163475;0.0;1.2731879949569702;-0.316044420003891;0.0;0;0.0;0.0;0.0;-13.655591011047363
0.0;0.0;-0.00499809579923749;0.007888688705861568;1.037901759147644;1.075857400894165;-0.0010758574353531003;0.012356167659163475;0.0;1.2731879949569702;-0.3068787753582001;0.0;0;0.0;0.0;0.0;-13.788485527038574
0.0;0.0;-0.004189678002148867;0.008259224705398083;1.039616584777832;1.0787510871887207;-0.0010787511710077524;0.012356167659163475;0.0;1.2731879949569702;-0.303982138633728;0.0;0;0.0;0.0;0.0;-13.719267845153809
0.0;0.0;-0.004263726063072681;0.008374416269361973;1.0461987257003784;1.0853744745254517;-0.001085374504327774;0.012356167659163475;0.0;1.2731879949569702;-0.2973521947860718;0.0;0;0.0;0.0;0.0;-13.05887222290039
0.0;0.0;-0.00420371675863862;0.008299792185425758;1.0378589630126953;1.0770200490951538;-0.001077020075172186;0.012356167659163475;0.0;1.2731879949569702;-0.30571499466896057;0.0;0;0.0;0.0;0.0;-13.085819244384766
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.047389030456543
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.0603666305542
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.083820343017578
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.085498809814453
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.043121337890625
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.020748138427734
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.021947860717773
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.255629539489746
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.479561805725098
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.546560287475586
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.517558097839355
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.497292518615723
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.404359817504883
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.323342323303223
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.263748168945312
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.244894981384277
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.204419136047363
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.185884475708008
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.17972183227539
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.308244705200195
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.436927795410156
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.49055004119873
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.471460342407227
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.453770637512207
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.38762092590332
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.371648788452148
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.467190742492676
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.484813690185547
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.481764793395996
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.470109939575195
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.518043518066406
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.486762046813965
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.451489448547363
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.46195125579834
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.404425621032715
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.412930488586426
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.389861106872559
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.357918739318848
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.339798927307129
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.3396577835083
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.330438613891602
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.310628890991211
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.272472381591797
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.270828247070312
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.18673038482666
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.170890808105469
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.117756843566895
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.109574317932129
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.140804290771484
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.326775550842285
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.351224899291992
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.378683090209961
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.41358470916748
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.396337509155273
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.38830852508545
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.559625625610352
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.621546745300293
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.593846321105957
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.549080848693848
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.594100952148438
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.670178413391113
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.617230415344238
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.488378524780273
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.38757038116455
